"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @We3forDemocracy: #Covid19 update 😷 #NewZealand 🤒

Total cases - 708

Closed cases - 83
Recovered - 82
Total deaths - 1
Deaths/Total - &lt;…",FALSE,0,NA,2020-04-01 02:46:12,FALSE,NA,"1245180633867051015",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akaXochi",1,TRUE,FALSE,NA,NA
"#Covid19 update 😷 #NewZealand 🤒

Total cases - 708

Closed cases - 83
Recovered - 82
Total deaths - 1
Deaths/Total… https://t.co/zuSclDI8LI",FALSE,0,NA,2020-04-01 02:45:22,TRUE,NA,"1245180426160721920",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","We3forDemocracy",1,FALSE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 02:30:33,FALSE,NA,"1245176695612682243",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HashimFakhar",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 02:23:41,FALSE,NA,"1245174968255537152",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Techemist",54,TRUE,FALSE,NA,NA
"#NewZealand....interesting case..have gone for #Eradication (""widespread instant"" #lockdown)... #COVID19..seems thi… https://t.co/8MdA9x95Q7",FALSE,1,NA,2020-04-01 01:50:48,TRUE,NA,"1245166692902129664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zipporahmoses",0,FALSE,FALSE,NA,NA
"New Zealand's Radio Sport Goes Off Air as Coronavirus Bites

#Newzealand #RadioSport 
https://t.co/AQKXgWhrXz
Via… https://t.co/bStGSfBua8",FALSE,0,NA,2020-04-01 01:43:24,TRUE,NA,"1245164832921251840",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","InfoblazeNZ",0,FALSE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 01:29:15,FALSE,NA,"1245161270002712576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ANCarrillo964",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 00:56:36,FALSE,NA,"1245153054887940098",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_J_Jan",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 00:48:48,FALSE,NA,"1245151090376691716",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OpenMarketingTV",54,TRUE,FALSE,NA,NA
"If you want an example of ⁦@gtconway3d⁩ for an example of press briefing SHOULD be, listen to one of the daily brie… https://t.co/gE0SUi3DVN",FALSE,0,NA,2020-04-01 00:34:48,TRUE,NA,"1245147565764427776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mudfordhubbard",0,FALSE,FALSE,NA,NA
"#NewZealand:
A police state with virtually no limit to how police power is exercised.
Government announced millions… https://t.co/WvaZC38NKk",FALSE,1,NA,2020-04-01 00:25:05,TRUE,NA,"1245145122641080322",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlsoRandom",1,FALSE,FALSE,NA,NA
"Wednesday 01.04.2020
#Covid19 #Coronavirus

• New cases of Covid - 61
• Total now 708  
(14 of them in Hospital).… https://t.co/F2gBoB35k5",FALSE,1,NA,2020-04-01 00:12:48,TRUE,NA,"1245142031975899136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TofikNZ1",1,FALSE,FALSE,NA,NA
"708 #coronavirus infected. We should cross the 1000 threshold before the next week. Unbelievable for #NewZealand",FALSE,3,NA,2020-04-01 00:09:30,FALSE,NA,"1245141201004703745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","conservative_nz",0,FALSE,FALSE,NA,NA
"708 Combined 
61 new cases today
657
589
514
451 
368
283 
205
155 
102 
66 
54
39
28
20
12
8
6
5
5
5
5
5… https://t.co/7gPntXLeMY",FALSE,1,NA,2020-04-01 00:06:36,TRUE,NA,"1245140469626986496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Debbieinnz",0,FALSE,FALSE,NA,NA
"RT @newsfreak1984: #Breaking
There are 61 new cases of COVID-19 #coronavirus in #NewZealand, bringing the nationwide total of probable and…",FALSE,0,NA,2020-04-01 00:06:32,FALSE,NA,"1245140455689531393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realitybiased1",1,TRUE,FALSE,NA,NA
"#Breaking
There are 61 new cases of COVID-19 #coronavirus in #NewZealand, bringing the nationwide total of probable… https://t.co/KG5MDylpav",FALSE,1,NA,2020-04-01 00:04:45,TRUE,NA,"1245140006424834049",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","newsfreak1984",1,FALSE,FALSE,NA,NA
"RT @LizMinchin: One of #NewZealand's most searched Google Qs about #coronavirus right now is about how to clean your #home against #Covid_1…",FALSE,0,NA,2020-04-01 00:01:00,FALSE,NA,"1245139062886821888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DamianFThompson",2,TRUE,FALSE,NA,NA
"RT @LizMinchin: One of #NewZealand's most searched Google Qs about #coronavirus right now is about how to clean your #home against #Covid_1…",FALSE,0,NA,2020-03-31 23:52:57,FALSE,NA,"1245137034320023553",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VeronikaMeduna",2,TRUE,FALSE,NA,NA
"One of #NewZealand's most searched Google Qs about #coronavirus right now is about how to clean your #home against… https://t.co/vgRTZeMaLs",FALSE,1,NA,2020-03-31 23:48:26,TRUE,NA,"1245135897583996928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LizMinchin",2,FALSE,FALSE,NA,NA
"RT @BranislavMelis_: NEW ZEALAND 🇳🇿

Magical country from movies : Lord of the Rings and The Hobbit!
The glowing gem of our Earth 💗🌍

Incre…",FALSE,0,NA,2020-03-31 23:45:06,FALSE,NA,"1245135058576556034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lamesa1515",12,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 23:35:30,FALSE,NA,"1245132645639520258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nova_monzon",54,TRUE,FALSE,NA,NA
"RT @spruzza: https://t.co/fRwdeIHlr9
Jacinda Ardern is a treasure",FALSE,0,NA,2020-03-31 23:32:29,FALSE,NA,"1245131884738166786",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leroydaniels31",1,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 23:28:45,FALSE,NA,"1245130946396987402",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jbminatra",54,TRUE,FALSE,NA,NA
"We live in very strange times. This think piece from Simon Mair being published on Stuff News would have been unthi… https://t.co/YvcAfzYHYM",FALSE,2,NA,2020-03-31 23:07:37,TRUE,NA,"1245125625360285703",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CSS_NewZealand",3,FALSE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:58:08,FALSE,NA,"1245123240080613377",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jmleray",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:54:36,FALSE,NA,"1245122352561750024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MLGG2",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:52:53,FALSE,NA,"1245121917612429312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jameschurchman",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:34:08,FALSE,NA,"1245117201373429761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erkanguntore",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:31:09,FALSE,NA,"1245116452127920130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zahranthaqif",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:30:42,FALSE,NA,"1245116337627643904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCacho_Elizondo",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:30:38,FALSE,NA,"1245116321186172929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IrmaRaste",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:27:13,FALSE,NA,"1245115459827097606",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jegutierrezr",54,TRUE,FALSE,NA,NA
"#NewZealand , a country of about
5 million, has 18 million masks
in its reserves, with 80,000 being
made every day… https://t.co/VtK8PRc3wR",FALSE,0,NA,2020-03-31 22:24:40,TRUE,NA,"1245114819923099650",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","thuotomas",0,FALSE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:24:32,FALSE,NA,"1245114785600950272",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","alshawafmumin",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:24:25,FALSE,NA,"1245114755473276928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rizzatsyahmi",54,TRUE,FALSE,NA,NA
"https://t.co/fRwdeIHlr9
Jacinda Ardern is a treasure",FALSE,1,NA,2020-03-31 22:23:58,FALSE,NA,"1245114641975578625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spruzza",1,FALSE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-03-31 22:22:26,FALSE,NA,"1245114258452393986",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mywildrooster",54,TRUE,FALSE,NA,NA
"#NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day… https://t.co/b2MSMD24lK",FALSE,85,NA,2020-03-31 22:21:53,TRUE,NA,"1245114118673248256",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","evankirstel",54,FALSE,FALSE,NA,NA
"New Zealand Treasury forecast at least 10% contraction in Q2 2020 GDP https://t.co/0eiaJIXiyJ #NewZealand… https://t.co/ItrFlYLEEk",FALSE,1,NA,2020-03-31 22:07:24,TRUE,NA,"1245110473420353536",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Decided to post my diary Entry for April 1st 2020 to my website for all to read https://t.co/6zIXPTxSi4 #COVID19 #NewZealand #coronavirus",FALSE,2,NA,2020-03-31 21:31:25,FALSE,NA,"1245101418702225410",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MattyAngelNZ",0,FALSE,FALSE,NA,NA
"I think in the next election #Australia should be voting to become an island of #NewZealand so that #JacindaArden c… https://t.co/FmtJwxJHyx",FALSE,1,NA,2020-03-31 21:04:27,TRUE,NA,"1245094629613043712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aaronjmarch",0,FALSE,FALSE,NA,NA
"""New Zealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day""… https://t.co/DHMmETdv5i",FALSE,1,NA,2020-03-31 20:37:06,TRUE,NA,"1245087747829673984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JoanneSpruceC21",0,FALSE,FALSE,NA,NA
"A single aircraft and zero passengers today in New Zealand #airlines #NewZealand #coronavirus #airtravel https://t.co/GvKptwTzvs",FALSE,1,NA,2020-03-31 20:04:09,FALSE,NA,"1245079458383564800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gethinsinflight",0,FALSE,FALSE,NA,NA
"RT @men_are_human: #NewZealand police cheerfully pretending women can't be abusers.....

#COVID2019 #coronavirus #21daylockdown #Coronaviru…",FALSE,0,NA,2020-03-31 19:36:56,FALSE,NA,"1245072606828605440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sweetre15",3,TRUE,FALSE,NA,NA
"RT @BranislavMelis_: NEW ZEALAND 🇳🇿

Magical country from movies : Lord of the Rings and The Hobbit!
The glowing gem of our Earth 💗🌍

Incre…",FALSE,0,NA,2020-03-31 19:26:48,FALSE,NA,"1245070058356957195",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LSUnlock",12,TRUE,FALSE,NA,NA
"New Zealand government bond programme increased to NZ$25 Billion By @ross_burland https://t.co/dLWXuUOFds… https://t.co/lGH2XBXNf6",FALSE,1,NA,2020-03-31 19:21:23,TRUE,NA,"1245068694159532033",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"RT @BranislavMelis_: NEW ZEALAND 🇳🇿

Magical country from movies : Lord of the Rings and The Hobbit!
The glowing gem of our Earth 💗🌍

Incre…",FALSE,0,NA,2020-03-31 19:19:58,FALSE,NA,"1245068335345262593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YParis06",12,TRUE,FALSE,NA,NA
"#Masks4all flips the idea of wearing a mask from focusing on protecting yourself, to protecting others ❤️… https://t.co/uzWJ5HoNmh",FALSE,0,NA,2020-03-31 19:18:16,TRUE,NA,"1245067908147023874",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","primecampus",0,FALSE,FALSE,NA,NA
"RT @simsy8989: Seriously the best thing I have read this last week!
#covid19 #coronavirusnz #coronavirus #newzealand #lockdown #supermarket…",FALSE,0,NA,2020-03-31 19:17:24,FALSE,NA,"1245067692622483461",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nautilis7",1,TRUE,FALSE,NA,NA
"RT @BranislavMelis_: NEW ZEALAND 🇳🇿

Magical country from movies : Lord of the Rings and The Hobbit!
The glowing gem of our Earth 💗🌍

Incre…",FALSE,0,NA,2020-03-31 18:58:59,FALSE,NA,"1245063056633270273",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Pluto_Styx_888",12,TRUE,FALSE,NA,NA
"RT @BranislavMelis_: NEW ZEALAND 🇳🇿

Magical country from movies : Lord of the Rings and The Hobbit!
The glowing gem of our Earth 💗🌍

Incre…",FALSE,0,NA,2020-03-31 18:43:12,FALSE,NA,"1245059085701177345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuliaMo57204491",12,TRUE,FALSE,NA,NA
"New Zealand coronavirus: Police can now enter homes to look for people gathering https://t.co/UzSnHIk3YA #NewZealand #Coronavirus #COVID19",FALSE,0,NA,2020-03-31 18:40:20,FALSE,NA,"1245058363345571840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","legitgov",0,FALSE,FALSE,NA,NA
"NEW ZEALAND 🇳🇿

Magical country from movies : Lord of the Rings and The Hobbit!
The glowing gem of our Earth 💗🌍

In… https://t.co/wdoEqQzTIV",FALSE,31,NA,2020-03-31 18:24:33,TRUE,NA,"1245054390135918593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BranislavMelis_",12,FALSE,FALSE,NA,NA
"Coronavirus: Golf clubs could perish if green-keepers barred from caring for greens | New Zealand golf clubs could… https://t.co/4tZjzgsviG",FALSE,1,NA,2020-03-31 18:12:36,TRUE,NA,"1245051385063800832",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","MyGolfNews",0,FALSE,FALSE,NA,NA
"'It's harder to get out': Sir John Key on the challenge in ending a lockdown https://t.co/M3NN1R9eAz. #NewZealand… https://t.co/rCdWLHOe5k",FALSE,1,NA,2020-03-31 17:54:05,TRUE,NA,"1245046725112262656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ijasonrdunn",0,FALSE,FALSE,NA,NA
"Modelling paints sobering picture of worst-case scenario for NZ during coronavirus pandemic https://t.co/nQrUyD6me2… https://t.co/tTbvQQFQGH",FALSE,1,NA,2020-03-31 16:28:27,TRUE,NA,"1245025172228313099",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vubblePOP",0,FALSE,FALSE,NA,NA
"Also happening in #TheHague! We just got back fr our daily walk &amp; I had noticed so many bears in windows around our… https://t.co/zhUKQz0Aj2",FALSE,6,NA,2020-03-31 15:52:26,TRUE,NA,"1245016108928839682",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KimTyoDickerson",0,FALSE,FALSE,NA,NA
"Jacqui Murphy and her husband from #Southport are stuck in #NewZealand and can't get home. 

They're just one of hu… https://t.co/TmcRN5g73V",FALSE,0,NA,2020-03-31 15:25:41,TRUE,NA,"1245009379952406529",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RockFMNews",0,FALSE,FALSE,NA,NA
"RT @steve_snow_: #KeepInformed #Coronavirus Dashboard New Zealand https://t.co/hLiHGvQ9F5 #NewZealand #COVID19 #GIS #Geospatial #Technology…",FALSE,0,NA,2020-03-31 15:02:40,FALSE,NA,"1245003586813267970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3ni3l3lmy",1,TRUE,FALSE,NA,NA
"#KeepInformed #Coronavirus Dashboard New Zealand https://t.co/hLiHGvQ9F5 #NewZealand #COVID19 #GIS #Geospatial… https://t.co/UzpwtKY3dE",FALSE,1,NA,2020-03-31 14:55:48,TRUE,NA,"1245001859376599040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","steve_snow_",1,FALSE,FALSE,NA,NA
